Date,AAPL,AMZN,GOOGL,META,MSFT
2024-05-17,0.00015803018522711395,0.005809980560830076,0.010735798190083525,-0.0027932804096607025,-0.001854374028798535
2024-05-20,0.006143296059965134,-0.006300279871404103,0.004872728639192916,-0.006526698910430906,0.01213412289083111
2024-05-21,0.006833799729860386,-0.00212713491141393,0.005242845921687158,-0.00902020029230057,0.008661360153513322
2024-05-22,-0.007566807136194392,-0.00010914608364277473,-0.00829973796061199,0.006756668879227126,0.0034435612720687733
2024-05-23,-0.02128307661665273,-0.011423056748417279,-0.016175063447801168,-0.004284642737127031,-0.008209665888559875
2024-05-24,0.0164520992701474,-0.001658392028660058,0.008263051505225008,0.026357507976483906,0.007373166591646079
2024-05-28,5.264067585041397e-05,0.007715628907514658,0.008025332445525142,0.0035484792593761714,0.0003719036953606679
2024-05-29,0.0015777716558184234,-0.0007138953246986688,-0.0028384443933763036,-0.011652900866972548,-0.002676053090409387
2024-05-30,0.005241305513561672,-0.014944634490046925,-0.02178192763525758,-0.015530271006031526,-0.03437004505609788
2024-05-31,0.0050061567871354,-0.01619107105787046,0.002263432511872213,-0.0004710611328492888,0.0011086902778794352
2024-06-03,0.009216088413653954,0.010710931098535235,0.003876503766459102,0.022578048749280374,-0.003885954904926542
2024-06-04,0.0016478675359724976,0.0055916049316681584,0.0035739036191952617,-0.0010476978521613486,0.006147717754887952
2024-06-05,0.00779046098216479,0.010759365441920877,0.00927858586185461,0.03718336193691587,0.018903597116707062
2024-06-06,-0.007121804493693592,0.02031303453242799,0.0074970565724411025,-0.0026293162491915828,0.0012020515604780277
2024-06-07,0.012315846399808069,-0.0037909438439048654,-0.012927769523738395,-0.001621569853305446,-0.0015795636655855068
2024-06-10,-0.01933352363983771,0.014864526720524128,0.004294560820986796,0.019366638553460422,0.009439811410974783
2024-06-11,0.07013154994934982,0.0009083768397987709,0.009157550292579322,0.009642988814723042,0.011179126609473185
2024-06-12,0.02817759468341617,-0.0018175795783648761,0.006602521284551755,0.0026959420975074862,0.019182420011522545
2024-06-13,0.00547607073777541,-0.016508777761010902,-0.014903105334880776,-0.009358875465849006,0.0011783237233211905
2024-06-14,-0.008201859567446953,-0.000925185330377967,0.009262595780608085,0.0011113680952624125,0.0022393969802424634
2024-06-17,0.019480426315459716,0.002175536021534634,0.0025422624279977444,0.004887314537484942,0.013020137893150948
2024-06-18,-0.011045188937999748,-0.006814429382413544,-0.012204719458664057,-0.014193444880161213,-0.004537828141676903
2024-06-20,-0.021747765413211936,0.017836847681061675,0.006887069878444732,0.004414846326432314,-0.001434845453023234
2024-06-21,-0.01049929483430049,0.015886019163884733,0.018712110138561125,-0.013889151028368012,0.009112424236888779
2024-06-24,0.003127856230544696,-0.018738006784044702,-0.0022852208615909584,0.008312433915278432,-0.004702025215497075
2024-06-25,0.004458170322841967,0.004140733544431204,0.026484754474730553,0.023160830118015393,0.007299956979861409
2024-06-26,0.01979602849905391,0.03827288718411035,-0.000815394464906363,0.004923286505113156,0.0026796554449324697
2024-06-27,0.0039780231203065215,0.02166336912708652,0.008286173545703367,0.012472388098526938,0.0015248986947005445
2024-06-28,-0.01638765263255187,-0.02352451121310858,-0.01773902968890318,-0.029969503834374453,-0.013114246677624064
2024-07-01,0.028688944385412925,0.020233739225558187,0.0046009073235577305,0.0009119018023173376,0.0216456345048061
2024-07-02,0.016109557930324474,0.01409893985494711,0.012220939456806752,0.009505309654475354,0.005567579620366608
2024-07-03,0.005794218684146625,-0.012123208336190894,0.003126194699415367,0.0009023958104360725,0.0032389610802017865
2024-07-05,0.02138994661795963,0.012123208336190851,0.02539849687845415,0.057070113199666775,0.014628637493471538
2024-07-08,0.006517553288603674,-0.0035563498917093785,-0.008271419579623726,-0.0198091973089981,-0.0028270836914662217
2024-07-09,0.0037678202863172076,0.0002508745118109151,-0.0002645360246016794,0.001283887346096566,-0.014474585792424109
2024-07-10,0.018628985525917397,0.0022548901390979956,0.01157428953391492,0.008810006886802923,0.014496030658831744
2024-07-11,-0.023494734091656515,-0.02401082970854252,-0.02978317022461435,-0.04199619788397842,-0.02508405380903212
2024-07-12,0.01296644341660982,-0.0028751754997392003,-0.002698046032733006,-0.027345375897046553,-0.0025324552354868716
2024-07-15,0.01660471438124268,-0.009142411458262565,0.00785785199597829,-0.005446989035500991,0.0009036454617051267
2024-07-16,0.001790242636875178,0.0015554679731073517,-0.014091181718094016,-0.01292175327741661,-0.009828831166774708
2024-07-17,-0.0256215016973473,-0.026724318518412248,-0.015893342420561393,-0.05843350995165997,-0.013437453734420325
2024-07-18,-0.020748599454482316,-0.022493376002440963,-0.018566998101989116,0.029559470670131715,-0.007127496664894744
2024-07-19,0.0005797775763553052,-0.0033798282769946274,-0.0001689466259651279,0.0019733926258924265,-0.007430459584669338
2024-07-22,-0.0015615002619689664,-0.003172184996925187,0.022320347510690994,0.02200910004494328,0.013249429270883222
2024-07-23,0.004677478016437947,0.02092444370758336,0.0006602008101406203,0.0026431336537870373,0.004302971666907026
2024-07-24,-0.029175887551104045,-0.03039119500388669,-0.05170160282340044,-0.0577448150270693,-0.036513470384867325
2024-07-25,-0.004816221275763409,-0.005434169444389781,-0.031481470115866925,-0.017186730092672516,-0.02478588334644056
2024-07-26,0.00215881935027885,0.014626968944213104,-0.001675306955213988,0.026744870650445594,0.016286347242022572
2024-07-29,0.0012837945162155152,0.0038282625594168156,0.015036061413494181,2.1384548164489532e-05,0.003427319861427262
2024-07-30,0.0025625849893965856,-0.008166388972744573,0.004473057925209415,-0.005425781175582754,-0.008968475834924815
2024-07-31,0.014879541591648296,0.02858958980412218,0.007313498957649411,0.024819536695540226,-0.010864684088033875
2024-08-01,-0.016892513463870117,-0.015685476578311947,-0.004557306763737988,0.047121037891659785,-0.0029685170326526913
2024-08-02,0.006845915160100197,-0.09194763210362274,-0.024303222295563517,-0.019475608575281984,-0.02088253014655961
2024-08-05,-0.04936574996200614,-0.041839920325843556,-0.04548062364737095,-0.025751726978702014,-0.033201905046811045
2024-08-06,-0.009795957980974936,0.005635490449044775,-0.006046470503390792,0.03786721164995276,0.011223570798205093
2024-08-07,0.012420793905450339,0.005174089797253657,0.004097963320724992,-0.010518835269092119,-0.002957131360642017
2024-08-08,0.016496437707935116,0.0184440734555928,0.01925483366206886,0.0414860117553491,0.010635144747393967
2024-08-09,0.01364246002649994,0.0068522199395901024,0.01007067061972941,0.015846155090310714,0.008235420662381896
2024-08-12,0.0071045473599129485,-0.0008389728264874979,-0.00846741633611218,-0.0035212571131070856,0.001943698817062999
2024-08-13,0.017047048179153243,0.020354930507755713,0.011456653459032205,0.024108510556949268,0.017543916508912002
2024-08-14,0.0020315692300206037,-0.0007639034445704183,-0.02335780634617232,-0.0033732893117209913,0.006860211205361414
2024-08-15,0.013439810829060796,0.043090966761615855,0.00578229554264132,0.0198674494584618,0.011754568368405242
2024-08-16,0.005901161702738669,-0.002988857651035908,0.010238827854483466,-0.01861520656530186,-0.006098927697490037
2024-08-19,-0.0007081212592923689,0.006530104639669463,0.022511108156446684,0.0035204242211123774,0.007285894109216475
2024-08-20,0.0027408763210696402,0.0036964682293246748,0.0030552195054696922,-0.004829561057520093,0.007727430745052289
2024-08-21,-0.00048570603624693024,0.006852561474421805,-0.007987386727770676,0.015877572591321224,-0.0015547625381306554
2024-08-22,-0.008294054497219693,-0.02234539227075752,-0.012437532257905158,-0.00605384753234639,-0.020460735758028963
2024-08-23,0.010235667718196432,0.005153271352930898,0.011049793974619132,-0.0074156047615612855,0.002979538708480849
2024-08-26,0.0014976276733854753,-0.008736614913990125,0.0032551383020794516,-0.013116001657150447,-0.007949232750894685
2024-08-27,0.0037345550084876295,-0.013654075452589952,-0.008946941657465684,-0.0038837402668497755,0.0008461643248330933
2024-08-28,-0.006776296282680988,-0.013491668231426824,-0.011174564413682154,-0.004479217264346018,-0.007859970637165661
2024-08-29,0.014465022810559253,0.007698580379841969,-0.006592322603989888,0.002782422038845493,0.006118608521437665
2024-08-30,-0.0034438653239036916,0.036396721617948,0.00984159024789189,0.005945039614988772,0.009683824138471605
2024-09-03,-0.027582064113750755,-0.012685159527315687,-0.03754279654716413,-0.018489040063550514,-0.018631477798082184
2024-09-04,-0.008656254463707066,-0.016706139175178974,-0.005799682235673059,0.00191316051813827,-0.0013197407243888957
2024-09-05,0.0069040358385824225,0.025968075788917713,0.0050369466963039716,0.008003167229088507,-0.0012480901384705095
2024-09-06,-0.007039809041121527,-0.03722372046282126,-0.041023454425031816,-0.03262417468149832,-0.016517065012502868
2024-09-09,0.00040754216169444125,0.023127387297091972,-0.01342560782628147,0.008994647230326497,0.00995776088791683
2024-09-10,-0.0036280696636662346,0.02338469252840609,-0.00033644500611501284,0.0,0.02068569601091461
2024-09-11,0.01151862393587675,0.02730414417528586,0.016677096941028275,0.013849949818530879,0.02111774995144333
2024-09-12,0.0004939312323412623,0.013350735010507195,0.023084202588985067,0.02654796935760263,0.009317294286188325
2024-09-13,-0.001212837533037725,-0.002730969055689944,0.017748376969367534,-0.0018663070108014613,0.00837238995804629
2024-09-16,-0.028168248426639297,-0.008616597457795744,0.0038032546636316065,0.017326062198273238,0.001740259408059711
2024-09-17,0.0021702411378266228,0.010705675426824473,0.007940165989857343,0.005684355755737638,0.00879406560218841
2024-09-18,0.017829859493170567,-0.002410931547252041,0.0030706932308643456,0.0030345971888990956,-0.010023591203563035
2024-09-19,0.03639520266429413,0.018283807518041345,0.014474604319171127,0.03856279175306696,0.018125927984098636
2024-09-20,-0.002931760691789941,0.009070295653554553,0.008903140935562982,0.00401619957461999,-0.007826577238559066
2024-09-23,-0.007609899725530578,0.011829538769620484,-0.010693226013782075,0.0054362440591776435,-0.004051593330224055
2024-09-24,0.003966207312092121,0.00041255068996117736,0.00271476135272011,-0.0019151993456457074,-0.010061845118117797
2024-09-25,-0.004407937407552437,-0.007400007450933529,-0.0049415799068695,0.008801380693330706,0.006827116420296239
2024-09-26,0.005067411546217158,-0.007141186533660476,0.007649085460375452,-0.0008272108083469067,-0.0018530639466293973
2024-09-27,0.0011859585931167842,-0.0168284107446147,0.00746922352369191,-0.0008459174204319404,-0.007657273968950853
2024-09-30,0.022614256195055173,-0.008763077056375612,0.011522290622743462,0.00891402939694928,0.005312803163677694
2024-10-01,-0.02957454283115385,-0.006460997690134298,0.006850163436275789,0.007015420779830342,-0.022586340364401266
2024-10-02,0.002516514058599563,-0.002000651545077023,-0.006789914400750378,-0.006369282013730308,-0.008498405157117807
2024-10-03,-0.0049065718759731545,-0.015270736231762942,0.0,0.017238509315367093,-0.001415338969789958
2024-10-04,0.004994800822026112,0.024697907897679776,0.00720888690572992,0.022347401432333124,-0.0011530685769796539
2024-10-07,-0.022788508284297005,-0.031093362659704415,-0.02472564182209662,-0.018904250320992372,-0.01579488679872136
2024-10-08,0.018236739435630055,0.010563468311108654,0.008553555884396767,0.013773098851306106,0.012544971741667878
2024-10-09,0.016560456594330336,0.013319379012842232,-0.015449187744944425,-0.004022242326034428,0.006609143979763049
2024-10-10,-0.0021806712638665782,0.00796086049904925,0.0013584073638952196,-0.01137671877570013,-0.0038882220023333234
2024-10-11,-0.006526521354163607,0.01155904643352474,0.007131377865055607,0.010427965190924064,0.0011537523435564386
2024-10-14,0.016345532267550072,-0.006802098901968148,0.010481602912091983,0.0007962212126988123,0.006750734804522899
2024-10-15,0.010964213316658058,0.0007995584839864811,0.0030263488162291046,-0.00705366487030392,-0.0009547740434876666
2024-10-16,-0.00889121825594804,-0.0042714734594326426,-0.001814821368331071,-0.016302136495132687,-0.00627650446776857
2024-10-17,0.001595160112541297,0.003418620886077508,-0.013594078126262314,0.00024263268682746313,0.0014409389077857362
2024-10-18,0.012201778723737981,0.007755306570388279,0.00300313444108459,-0.0007975338875627505,0.00344954038302116
2024-10-21,0.006278028465326309,0.0004232229251258213,0.003969557470926913,-0.002275168674963179,0.0014815068349194774
2024-10-22,-0.0026251691622277023,0.0033265052557146266,0.0065003737443436365,0.011839408290654175,0.02063198847959125
2024-10-23,-0.021860127330027932,-0.026656796914304174,-0.014394108143483368,-0.03198317104028714,-0.006830092448962912
2024-10-24,-0.0008237616608945382,0.009000562616286057,-0.0003685793061189068,0.007229617238570436,0.00030603669770444054
2024-10-25,0.0036365147561121264,0.00774968161813032,0.015549563270515612,0.009587841490720889,0.00801995117469564
2024-10-28,0.008562705812624267,0.0029769707636567114,0.008735353203880374,0.008528695525629303,-0.0036502813522378444
2024-10-29,0.0011561639121748127,0.01286871001658346,0.017598474803821682,0.025815964016905363,0.012486474088661884
2024-10-30,-0.01539592212396001,0.009907234588807736,0.027781208487141197,-0.0024977937855352014,0.0013419486107018163
2024-10-31,-0.018377234023488467,-0.03339535403553647,-0.01938889468532736,-0.04178706922796047,-0.062436820905611576
2024-11-01,-0.013368538674800033,0.060018526321249224,0.0010512511128270398,-0.0007402889752727166,0.00984429429752699
2024-11-04,-0.0040458622405128986,-0.01092182223034851,-0.012040118828326866,-0.011491060319951394,-0.0046653177049802335
2024-11-05,0.006465339689087913,0.018822662731709527,0.0029501076493858693,0.02074006340591433,0.007317955181019774
2024-11-06,-0.0032723299452952215,0.03733922736991443,0.0391097040045742,-0.0006641208055855436,0.020971384234726945
2024-11-07,0.021146976536520257,0.014192148444279072,0.02373727703131359,0.033773513003503085,0.012417151011607334
2024-11-08,-0.0011889263938535733,-0.008942557238934116,-0.0133669654934213,-0.003996478635029057,-0.0068162134415231945
2024-11-11,-0.012101497129812329,-0.006457525082191786,0.01115145247113506,-0.010524588576286149,-0.01077870955278697
2024-11-12,0.0,0.009958024917575062,0.007017245813753126,0.002825487614290911,0.011937625399029261
2024-11-13,0.003961321475056955,0.024539669362855586,-0.015201469329658185,-0.00827607228989111,0.005116558513620258
2024-11-14,0.013676489723055548,-0.012312812938838414,-0.018620390764389823,-0.004908609736578474,0.003966752431472727
2024-11-15,-0.014209754999951077,-0.04284745921407266,-0.017755507088337525,-0.04081039614005365,-0.028247783562947427
2024-11-18,0.01333303595843426,-0.004501522120521847,0.016159564142552214,0.0005773179181371745,0.0018295072427977615
2024-11-19,0.001139490937315012,0.01432430133148399,0.015958595817185263,0.011995048233030424,0.0048708890487083505
